update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max 
1113,2279424,735.8645546593474,1971,0.3435416616499424,0.09888571372103272,0.15416666865348816,0.5291666388511658,49.95,5.181457323958193,38.0,60.0,1.5724940598011017,0.18413319624960423,-0.0006911668824614026,0.003821163554675877,0.009067303361779043,0.3435416616499424,0.09888571372103272,0.15416666865348816,0.5291666388511658
1114,2281472,757.5894319085517,1974,0.3265931310460848,0.1236962782231075,0.06041666865348816,0.5354166626930237,55.14705882352941,6.188853133997191,43.0,68.0,1.594866320490837,0.18229339830577374,0.008230133244069293,0.0043827064509969205,0.008335534880174123,0.3265931310460848,0.1236962782231075,0.06041666865348816,0.5354166626930237
1115,2283520,752.8010144224277,1977,0.28365384796873117,0.1281194938796328,0.05416667088866234,0.5333333015441895,54.8974358974359,5.895651904081176,43.0,68.0,1.5760784149169922,0.17904696054756641,0.009920225129462779,0.003903084172634408,0.007531360950107707,0.28365384796873117,0.1281194938796328,0.05416667088866234,0.5333333015441895
1116,2285568,760.7873732778972,1980,0.3444627146971853,0.0965626688805498,0.1250000149011612,0.6145833134651184,55.421052631578945,5.936646133383679,38.0,65.0,1.5410811454057693,0.1393856704235077,-0.008004621631698683,0.002459035807987675,0.006505728133864279,0.3444627146971853,0.0965626688805498,0.1250000149011612,0.6145833134651184
1117,2287616,740.110794481816,1982,0.2972972977000314,0.12827985485851537,0.03125,0.5833333730697632,53.78378378378378,5.681335659171131,43.0,64.0,1.4897742569446564,0.15512782149016857,-0.0047822431224631146,0.003521795995766297,0.006982253839415644,0.2972972977000314,0.12827985485851537,0.03125,0.5833333730697632
1118,2289664,767.6563961680517,1985,0.35932763953777874,0.12687007369583533,0.08125000447034836,0.5854166746139526,49.15909090909091,6.101203986316523,38.0,69.0,1.4598358571529388,0.17596273496747017,-0.012344695918727666,0.0038874795427545905,0.008443066789419635,0.35932763953777874,0.12687007369583533,0.08125000447034836,0.5854166746139526
1119,2291712,757.3081758167353,1988,0.39017856901600245,0.12735081738644988,0.16458332538604736,0.6666666269302368,49.833333333333336,5.2094998693625945,39.0,61.0,1.431520164012909,0.22473166324198246,0.004044790533953346,0.005526960652787238,0.01154714215373381,0.39017856901600245,0.12735081738644988,0.16458332538604736,0.6666666269302368
1120,2293760,745.7708300848501,1990,0.388020827062428,0.13810767194530527,0.07916666567325592,0.6583333015441895,47.725,5.324413113198487,34.0,59.0,1.4923592656850815,0.25622911006212234,0.013033793133217841,0.007002528116572648,0.012726586357730548,0.388020827062428,0.13810767194530527,0.07916666567325592,0.6583333015441895
1121,2295808,701.881956119869,1993,0.3897321330649512,0.11072358154086745,0.13333334028720856,0.612500011920929,51.214285714285715,4.600909404339404,39.0,62.0,1.60106560587883,0.2989662028849125,0.039888830156996846,0.014187229797244072,0.02451243917311416,0.3897321330649512,0.11072358154086745,0.13333334028720856,0.612500011920929
1122,2297856,754.610856077835,1996,0.31898809192436084,0.09674869471663729,0.0416666679084301,0.5229166746139526,54.02857142857143,5.674432453864385,40.0,70.0,1.699482724070549,0.3577475920319557,0.079511359333992,0.018450848758220673,0.0337123091660933,0.31898809192436084,0.09674869471663729,0.0416666679084301,0.5229166746139526
1123,2299904,757.3039028160988,1999,0.2769047597689288,0.1131225806040981,0.05625000223517418,0.49166664481163025,60.114285714285714,6.269068869441132,48.0,74.0,1.7373479902744293,0.36042051389813423,0.10570779629051685,0.015515906852670014,0.03230106688440657,0.2769047597689288,0.1131225806040981,0.05625000223517418,0.49166664481163025
1124,2301952,767.0626155569877,2001,0.15555555627991755,0.10305985900058232,0.02083333395421505,0.36250001192092896,65.03333333333333,6.46262760458589,47.0,74.0,1.7845464199781418,0.25948791205883026,0.08159628789871931,0.008373236691113561,0.02003501557175368,0.15555555627991755,0.10305985900058232,0.02083333395421505,0.36250001192092896
1125,2304000,748.3992143403791,2004,0.1837890652823262,0.0931938562729664,0.02083333395421505,0.3333333432674408,64.5,5.425633603552677,53.0,76.0,1.7895406931638718,0.1907571330666542,0.04297146061435342,0.0053325454937294126,0.01460810014040019,0.1837890652823262,0.0931938562729664,0.02083333395421505,0.3333333432674408
1126,2306048,748.0960064432545,2007,0.1933908041823527,0.11696655150013803,0.02083333395421505,0.48124998807907104,64.82758620689656,5.304968169277845,54.0,76.0,1.8017112165689468,0.14182371832430363,0.02260846900753677,0.0028316107927821577,0.00786938940034606,0.1933908041823527,0.11696655150013803,0.02083333395421505,0.48124998807907104
1127,2308096,760.822143405526,2010,0.2069642868425165,0.09838596098108478,0.02916666865348816,0.4229166805744171,63.31428571428572,4.477061718655782,54.0,71.0,1.7425160109996796,0.1418319046497345,-0.0007784623885527253,0.003942914307117462,0.008444236330978017,0.2069642868425165,0.09838596098108478,0.02916666865348816,0.4229166805744171
1128,2310144,763.6589617128352,2012,0.23952020021776357,0.1101053161140534,0.01666666753590107,0.4312500059604645,62.0,6.035249988545829,51.0,75.0,1.6520730704069138,0.13400516845285892,0.007674813561607152,0.003613518987549469,0.011549833828889274,0.23952020021776357,0.1101053161140534,0.01666666753590107,0.4312500059604645
1129,2312192,762.8738691685331,2015,0.268693689156223,0.14883374250377335,0.03958333656191826,0.625,57.810810810810814,6.500884920377475,46.0,72.0,1.5917859375476837,0.1507944818586111,-0.009938640694599599,0.0050584867130964994,0.01040588225173714,0.268693689156223,0.14883374250377335,0.03958333656191826,0.625
1130,2314240,758.7310239175215,2018,0.36875000112765544,0.1478210706647157,0.14791667461395264,0.7083333134651184,51.54054054054054,6.808558186039154,41.0,65.0,1.4706547558307648,0.17547826655209064,-0.026731165125966072,0.006401518301572651,0.011545873659006483,0.36875000112765544,0.1478210706647157,0.14791667461395264,0.7083333134651184
1131,2316288,719.847993762499,2021,0.37926356147888096,0.1469660789529244,0.08958333730697632,0.6208333373069763,50.81395348837209,8.11617911579686,36.0,70.0,1.5042608827352524,0.2064814791083336,-0.02118028700351715,0.007260075712110847,0.01113145752417183,0.37926356147888096,0.1469660789529244,0.08958333730697632,0.6208333373069763
1132,2318336,767.2219727615369,2023,0.32786457883194087,0.14244324129212632,0.05000000074505806,0.668749988079071,52.1,6.545227268781429,33.0,65.0,1.6014066189527512,0.20648250542581081,0.008515890396665782,0.0072429857100360096,0.008953251382379391,0.32786457883194087,0.14244324129212632,0.05000000074505806,0.668749988079071
1133,2320384,737.4011050456046,2026,0.3364583272486925,0.11402694670462767,0.11041667312383652,0.6770833134651184,54.638888888888886,6.019195118663559,43.0,67.0,1.5918123424053192,0.20193258859217167,-0.004719772579846904,0.006435642309952527,0.009334656659827098,0.3364583272486925,0.11402694670462767,0.11041667312383652,0.6770833134651184
1134,2322432,757.8180102511767,2029,0.3431089675197235,0.138041332110803,0.04791666567325592,0.5499999523162842,55.743589743589745,5.2852865372094655,43.0,66.0,1.5706366151571274,0.19874176383018494,0.0027188970600491302,0.006227686011698097,0.010163680554761259,0.3431089675197235,0.138041332110803,0.04791666567325592,0.5499999523162842
1135,2324480,751.1546219403006,2031,0.3019230689566869,0.12370264852841803,0.05416667088866234,0.699999988079071,52.64102564102564,6.787950030364628,40.0,68.0,1.613309070467949,0.18793777376413345,0.007821578357834369,0.005155146645847708,0.008732838569826894,0.3019230689566869,0.12370264852841803,0.05416667088866234,0.699999988079071
1136,2326528,753.4381990462049,2034,0.2897569399534,0.11975831905309976,0.03958333656191826,0.612500011920929,55.638888888888886,5.696747501756194,43.0,65.0,1.6342925727367401,0.17009203135967255,0.01500278792809695,0.004825482668820769,0.00949115219659348,0.2897569399534,0.11975831905309976,0.03958333656191826,0.612500011920929
1137,2328576,709.5921055088062,2037,0.2843171274289489,0.12286612122519186,0.03958333283662796,0.5770832896232605,55.44444444444444,6.387681045246583,42.0,74.0,1.5700966715812683,0.1723782029002905,-0.00797896133735776,0.004648031492251903,0.009674941977366912,0.2843171274289489,0.12286612122519186,0.03958333283662796,0.5770832896232605
1138,2330624,746.6909856239594,2040,0.3365624931640923,0.144631913099089,0.04374999925494194,0.65625,53.05,5.342986056504359,40.0,64.0,1.5728579014539719,0.18721489422023296,-0.0020432222518138587,0.005742579523939639,0.011308742447531002,0.3365624931640923,0.144631913099089,0.04374999925494194,0.65625
1139,2332672,746.2880653902756,2043,0.35038376913258906,0.12861800928153766,0.10625000298023224,0.6937500238418579,54.1578947368421,6.87683493518361,39.0,66.0,1.528227061033249,0.19141042046248913,0.0047657234681537375,0.005659614515025169,0.009244911374004267,0.35038376913258906,0.12861800928153766,0.10625000298023224,0.6937500238418579
1140,2334720,741.2372484649628,2045,0.32772435658635235,0.1285709215262657,0.03958333656191826,0.5791666507720947,52.43589743589744,6.221529500276756,41.0,67.0,1.5076635479927063,0.1943021323531866,-0.0034494477440603077,0.005767239665146917,0.009345519679483168,0.32772435658635235,0.1285709215262657,0.03958333656191826,0.5791666507720947
1141,2336768,704.0127880511974,2048,0.38424795866012573,0.11981721516862394,0.1666666716337204,0.6874999403953552,49.73170731707317,5.0317256422351715,39.0,60.0,1.493914544582367,0.205729765817523,-0.012250733794644475,0.00548693590098992,0.010584551429829496,0.38424795866012573,0.11981721516862394,0.1666666716337204,0.6874999403953552
1142,2338816,745.2230829705946,2051,0.34791666127386545,0.12082563168209276,0.10833334177732468,0.6166666746139526,49.54761904761905,6.01665300467667,39.0,64.0,1.6271287351846695,0.22620861791074276,0.011458670138381422,0.007280104735400528,0.01105434870261049,0.34791666127386545,0.12082563168209276,0.10833334177732468,0.6166666746139526
1143,2340864,725.9488191198966,2054,0.3119047565119607,0.1222389159766337,0.04791666567325592,0.5416666865348816,55.4,4.882622246293481,46.0,67.0,1.7140015214681625,0.198528952896595,0.01820441265590489,0.004780210118042305,0.009475152809604462,0.3119047565119607,0.1222389159766337,0.04791666567325592,0.5416666865348816
1144,2342912,698.8018095118471,2057,0.2227904023038167,0.12202147319282601,0.010416666977107525,0.5333333015441895,61.78787878787879,7.087152592127215,47.0,73.0,1.7453874498605728,0.14799239300191402,0.021926282322965562,0.003488778223982081,0.011096875663145513,0.2227904023038167,0.12202147319282601,0.010416666977107525,0.5333333015441895
1145,2344960,761.1637468858729,2059,0.2177083312999457,0.08663698323159827,0.03541666641831398,0.4166666269302368,63.03125,6.074971064745905,42.0,74.0,1.7441318184137344,0.09950403403490782,0.0006351971387630329,0.0018804065912263468,0.007746979657391441,0.2177083312999457,0.08663698323159827,0.03541666641831398,0.4166666269302368
1146,2347008,756.637038272825,2062,0.19494949558495797,0.1060139611004841,0.0020833334419876337,0.4020833373069763,63.06060606060606,5.325407333627558,54.0,78.0,1.7280617654323578,0.10012548044323921,-0.0026701424649218097,0.002169696817873046,0.008343821421183192,0.19494949558495797,0.1060139611004841,0.0020833334419876337,0.4020833373069763
1147,2349056,765.7841294265268,2065,0.2459523809807641,0.12677112289216014,0.02083333395421505,0.4895833134651184,61.02857142857143,6.531181097673854,47.0,79.0,1.6548158377408981,0.10788533743470907,-0.013124216347932816,0.002659895137185231,0.008041843174782015,0.2459523809807641,0.12677112289216014,0.02083333395421505,0.4895833134651184
1148,2351104,763.7098150883536,2068,0.27170138919932973,0.15548995009598865,0.02291666716337204,0.5395833253860474,56.22222222222222,6.30745199088221,38.0,69.0,1.5637329369783401,0.12210335396230221,-0.01241564576048404,0.0037806973268743604,0.009374615703941425,0.27170138919932973,0.15548995009598865,0.02291666716337204,0.5395833253860474
1149,2353152,727.5635432495776,2070,0.3178728029720093,0.14072152117194464,0.05000000074505806,0.6479166150093079,53.1578947368421,6.409394075103535,40.0,67.0,1.4491442888975143,0.15029776841402054,-0.02903067832812667,0.004464812169317156,0.010557774996141394,0.3178728029720093,0.14072152117194464,0.05000000074505806,0.6479166150093079
1150,2355200,745.047529190213,2073,0.3847868137581404,0.12207539140982018,0.15000000596046448,0.6895833611488342,48.95348837209303,6.339075893227447,35.0,66.0,1.3882724940776825,0.19615056924521923,-0.0215856758877635,0.006225948978681117,0.013881797758714612,0.3847868137581404,0.12207539140982018,0.15000000596046448,0.6895833611488342
1151,2357248,725.7230560591113,2076,0.403551133857532,0.14867999516289784,0.13958333432674408,0.7833333015441895,46.54545454545455,4.755162483862553,34.0,58.0,1.2856419384479523,0.2181648090481758,-0.010319420776795596,0.007577553216833621,0.013171068716430487,0.403551133857532,0.14867999516289784,0.13958333432674408,0.7833333015441895
1152,2359296,736.3364481430893,2079,0.412742240917544,0.14458157047216666,0.0416666679084301,0.7520833611488342,45.69767441860465,6.585872419194266,32.0,62.0,1.3672507554292679,0.2366096656769514,-0.01237071503419429,0.006896347505971789,0.012947732763207888,0.412742240917544,0.14458157047216666,0.0416666679084301,0.7520833611488342
1153,2361344,712.3006293087157,2082,0.3995470935883729,0.12878252982646274,0.13125000894069672,0.78125,46.32608695652174,5.295832437854305,36.0,57.0,1.5687446296215057,0.2578858956694603,0.016509437351487577,0.007489575655199587,0.011429327678815937,0.3995470935883729,0.12878252982646274,0.13125000894069672,0.78125
1154,2363392,731.9481251887934,2084,0.3190241197222157,0.10151467044772614,0.12708333134651184,0.606249988079071,53.1578947368421,5.450863358894693,43.0,65.0,1.680501863360405,0.24116716347634792,0.044101524632424116,0.005624186305794865,0.01574188596183808,0.3190241197222157,0.10151467044772614,0.12708333134651184,0.606249988079071
1155,2365440,756.0279688471859,2087,0.23491161785116701,0.1077185214280479,0.02083333395421505,0.40625,60.42424242424242,7.430609514663807,44.0,73.0,1.6942518800497055,0.18879798986017704,0.03947491105645895,0.004210366489132866,0.013500529189592547,0.23491161785116701,0.1077185214280479,0.02083333395421505,0.40625
1156,2367488,762.0298813796979,2090,0.23232143060969454,0.09529789550248206,0.010416666977107525,0.4104166626930237,58.6,6.582227152394111,43.0,72.0,1.654151827096939,0.14068533293902874,0.013073059497401118,0.0029867416305933148,0.009181554191945097,0.23232143060969454,0.09529789550248206,0.010416666977107525,0.4104166626930237
1157,2369536,759.9330008239895,2092,0.29226190479738373,0.12467971934405507,0.03541666641831398,0.65625,57.114285714285714,6.135477294608225,44.0,74.0,1.6197585314512253,0.13654154539108276,-0.0122821208788082,0.0030917550320737064,0.008624132242619265,0.29226190479738373,0.12467971934405507,0.03541666641831398,0.65625
1158,2371584,764.9101937837706,2095,0.3062003929434078,0.12806145242446398,0.01666666753590107,0.5562499761581421,53.214285714285715,5.9423248387980205,42.0,74.0,1.581864446401596,0.16864411160349846,-0.006814641295932233,0.004643511492758989,0.010056344307203102,0.3062003929434078,0.12806145242446398,0.01666666753590107,0.5562499761581421
1159,2373632,750.8782538232582,2098,0.3484523790223258,0.1321415654364647,0.15833333134651184,0.6729167103767395,54.05714285714286,5.456020827059417,40.0,63.0,1.4855573922395706,0.19048309698700905,-0.013265732617583126,0.006203075405210257,0.01226993139930408,0.3484523790223258,0.1321415654364647,0.15833333134651184,0.6729167103767395
